Datetime,Open,High,Low,Close,Volume
2024-01-13T02:00:00.000+0000,2525.85,2556.84,2519.72,2548.2,9544.72017811
2024-01-13T04:00:00.000+0000,2548.84,2554.89,2539.32,2553.9,4444.04830978
2024-01-13T06:00:00.000+0000,2554.26,2561.29,2542.69,2551.22,4961.05649104
2024-01-13T08:00:00.000+0000,2551.23,2560.3,2538.36,2540.83,6154.4927561
2024-01-13T10:00:00.000+0000,2540.84,2545.48,2521.06,2542.68,8378.70807011
2024-01-13T12:00:00.000+0000,2542.18,2551.25,2535.93,2541.65,5374.95362707
2024-01-13T14:00:00.000+0000,2541.98,2565.93,2531.45,2563.62,8238.49722042
2024-01-13T16:00:00.000+0000,2563.63,2571.95,2549.97,2556.23,9525.65802576
2024-01-13T18:00:00.000+0000,2555.9,2580.1,2552.0,2572.18,6190.29314665
2024-01-13T20:00:00.000+0000,2571.84,2580.77,2563.03,2573.38,4438.65747489
2024-01-13T22:00:00.000+0000,2573.2,2589.99,2566.64,2578.28,3962.98654865
2024-01-14T00:00:00.000+0000,2578.29,2578.54,2561.14,2569.48,5547.11714851
2024-01-14T02:00:00.000+0000,2569.49,2571.17,2550.38,2551.06,4388.69335193
2024-01-14T04:00:00.000+0000,2551.07,2556.01,2542.53,2552.35,3787.83751383
2024-01-14T06:00:00.000+0000,2552.6,2555.76,2544.4,2550.73,1817.07028831
2024-01-14T08:00:00.000+0000,2550.73,2553.68,2539.77,2553.67,2998.06892318
2024-01-14T10:00:00.000+0000,2553.79,2553.93,2534.89,2537.68,2367.8292064
2024-01-14T12:00:00.000+0000,2537.69,2546.17,2524.26,2533.48,3946.82235563
2024-01-14T14:00:00.000+0000,2533.48,2544.92,2530.83,2537.5,3134.62067819
2024-01-14T16:00:00.000+0000,2537.51,2544.0,2521.51,2531.11,5352.69249862
2024-01-14T18:00:00.000+0000,2531.11,2537.82,2500.0,2501.32,8179.23142208
2024-01-14T20:00:00.000+0000,2501.08,2527.1,2481.03,2526.9,10600.80809264
2024-01-14T22:00:00.000+0000,2527.09,2531.63,2470.01,2473.0,14094.63402128
2024-01-15T00:00:00.000+0000,2472.63,2512.53,2470.91,2506.64,8981.62389537
2024-01-15T02:00:00.000+0000,2506.2,2513.81,2494.37,2503.49,4747.90678502
2024-01-15T04:00:00.000+0000,2503.5,2519.1,2503.5,2518.18,3514.46213713
2024-01-15T06:00:00.000+0000,2518.19,2521.12,2504.42,2513.4,3948.81272257
2024-01-15T08:00:00.000+0000,2513.41,2533.53,2507.0,2528.07,3349.12696905
2024-01-15T10:00:00.000+0000,2528.4,2542.51,2526.06,2539.28,4313.56045232
2024-01-15T12:00:00.000+0000,2539.29,2548.97,2533.33,2538.87,5280.55354065
2024-01-15T14:00:00.000+0000,2538.87,2540.21,2506.2,2514.88,8511.24451708
2024-01-15T16:00:00.000+0000,2514.88,2536.7,2514.18,2532.52,3910.75221833
2024-01-15T18:00:00.000+0000,2532.52,2553.67,2531.01,2534.74,5950.12169823
2024-01-15T20:00:00.000+0000,2534.75,2539.56,2521.64,2522.1,2438.64739532
2024-01-15T22:00:00.000+0000,2522.1,2525.19,2500.63,2512.22,4521.72727237
2024-01-16T00:00:00.000+0000,2512.23,2522.32,2505.39,2514.36,4926.29150331
2024-01-16T02:00:00.000+0000,2514.36,2538.36,2512.5,2538.09,4067.4392448
2024-01-16T04:00:00.000+0000,2537.3,2541.97,2527.85,2531.37,4853.49183006
2024-01-16T06:00:00.000+0000,2531.42,2536.96,2522.65,2528.28,3883.22871471
2024-01-16T08:00:00.000+0000,2528.53,2549.0,2523.8,2543.19,5523.46932654
2024-01-16T10:00:00.000+0000,2542.82,2544.32,2521.82,2530.96,3724.20112683
2024-01-16T12:00:00.000+0000,2530.81,2547.86,2524.56,2526.23,5834.00428455
2024-01-16T14:00:00.000+0000,2526.0,2570.93,2500.24,2559.22,19527.5580752
2024-01-16T16:00:00.000+0000,2559.47,2578.88,2548.91,2564.02,9125.3300878
2024-01-16T18:00:00.000+0000,2564.03,2575.73,2555.12,2573.65,5322.77710538
2024-01-16T20:00:00.000+0000,2574.22,2613.53,2571.34,2607.3,8235.41338343
2024-01-16T22:00:00.000+0000,2607.31,2611.38,2585.41,2587.56,5533.54152122
2024-01-17T00:00:00.000+0000,2587.56,2592.93,2577.59,2578.64,6199.44459072
2024-01-17T02:00:00.000+0000,2578.64,2581.88,2571.02,2571.33,3772.94068185
2024-01-17T04:00:00.000+0000,2571.34,2575.65,2561.4,2562.7,3355.80552615
2024-01-17T06:00:00.000+0000,2562.7,2570.53,2551.97,2552.52,5251.96208309
2024-01-17T08:00:00.000+0000,2552.26,2553.91,2535.9,2544.23,5353.73057212
2024-01-17T10:00:00.000+0000,2544.52,2553.62,2540.5,2542.83,4184.33011695
2024-01-17T12:00:00.000+0000,2543.28,2552.96,2533.02,2543.85,8048.18820438
2024-01-17T14:00:00.000+0000,2543.85,2574.41,2535.75,2539.89,16574.27758592
2024-01-17T16:00:00.000+0000,2539.38,2544.88,2522.29,2529.65,9051.04095256
2024-01-17T18:00:00.000+0000,2530.03,2539.89,2518.0,2533.23,5904.90585109
2024-01-17T20:00:00.000+0000,2533.24,2544.77,2524.56,2526.92,5543.73223276
2024-01-17T22:00:00.000+0000,2526.61,2531.92,2506.73,2529.99,4642.19198704
2024-01-18T00:00:00.000+0000,2530.25,2533.54,2510.15,2522.8,5357.45210212
2024-01-18T02:00:00.000+0000,2522.8,2531.99,2522.3,2529.81,2511.26418864
2024-01-18T04:00:00.000+0000,2529.82,2539.96,2525.35,2529.93,4472.63725763
2024-01-18T06:00:00.000+0000,2529.94,2538.82,2528.35,2538.78,2955.96670741
2024-01-18T08:00:00.000+0000,2538.78,2549.65,2535.8,2539.54,4733.99490377
2024-01-18T10:00:00.000+0000,2539.54,2541.37,2515.0,2522.44,4505.0519469
2024-01-18T12:00:00.000+0000,2522.44,2522.9,2503.55,2515.69,5795.5770773
2024-01-18T14:00:00.000+0000,2515.69,2535.2,2513.91,2525.54,5163.67392239
2024-01-18T16:00:00.000+0000,2525.82,2526.5,2467.57,2481.5,15818.6641917
2024-01-18T18:00:00.000+0000,2481.27,2484.84,2428.57,2439.37,15086.09733479
2024-01-18T20:00:00.000+0000,2439.18,2464.54,2428.53,2457.56,14688.36098924
2024-01-18T22:00:00.000+0000,2457.56,2472.25,2455.36,2470.25,4055.59832242
2024-01-19T00:00:00.000+0000,2470.88,2474.02,2457.2,2463.23,5742.62336424
2024-01-19T02:00:00.000+0000,2463.22,2465.07,2443.1,2460.31,5560.6089868
2024-01-19T04:00:00.000+0000,2460.31,2468.25,2456.61,2464.49,2858.0197665
2024-01-19T06:00:00.000+0000,2464.49,2474.44,2462.37,2465.31,3296.07557701
2024-01-19T08:00:00.000+0000,2465.32,2483.83,2460.76,2482.57,4138.25721818
2024-01-19T10:00:00.000+0000,2482.49,2494.72,2481.35,2489.15,3422.61272467
2024-01-19T12:00:00.000+0000,2488.97,2497.25,2481.19,2497.25,2361.34813923
2024-01-19T14:00:00.000+0000,2497.26,2500.0,2460.61,2463.27,12223.8632909
2024-01-19T16:00:00.000+0000,2462.93,2471.58,2415.57,2471.22,23542.96339709
2024-01-19T18:00:00.000+0000,2471.02,2504.07,2461.77,2493.07,11774.47258446
2024-01-19T20:00:00.000+0000,2493.43,2504.16,2480.94,2489.4,6413.0367639
2024-01-19T22:00:00.000+0000,2489.12,2498.07,2483.71,2492.05,2750.57407915
2024-01-20T00:00:00.000+0000,2492.05,2492.05,2475.65,2489.78,3399.9539926
2024-01-20T02:00:00.000+0000,2489.75,2489.82,2475.95,2481.29,2204.88019832
2024-01-20T04:00:00.000+0000,2481.29,2484.61,2475.47,2477.71,1822.04405588
2024-01-20T06:00:00.000+0000,2477.71,2486.47,2477.03,2478.45,1265.27834038
2024-01-20T08:00:00.000+0000,2478.61,2480.03,2463.34,2466.03,2692.80181286
2024-01-20T10:00:00.000+0000,2466.03,2474.31,2465.95,2470.43,1947.30824165
2024-01-20T12:00:00.000+0000,2470.44,2476.07,2467.09,2471.65,2281.07575786
2024-01-20T14:00:00.000+0000,2471.65,2473.67,2458.4,2463.93,2990.34496491
2024-01-20T16:00:00.000+0000,2464.1,2467.85,2456.7,2462.16,2042.20947923
2024-01-20T18:00:00.000+0000,2462.16,2463.59,2454.16,2461.67,1956.21302021
2024-01-20T20:00:00.000+0000,2461.67,2473.02,2460.2,2465.47,1956.8760098
2024-01-20T22:00:00.000+0000,2465.48,2474.44,2465.48,2472.01,1373.52717651
2024-01-21T00:00:00.000+0000,2472.01,2472.98,2465.17,2469.51,1860.44498101
2024-01-21T02:00:00.000+0000,2469.33,2480.79,2469.32,2475.49,1750.75537743
2024-01-21T04:00:00.000+0000,2475.33,2475.99,2472.41,2473.2,900.38569952
2024-01-21T06:00:00.000+0000,2473.2,2475.62,2466.7,2475.62,1599.49068997
2024-01-21T08:00:00.000+0000,2475.77,2479.22,2472.87,2477.7,1294.12170475
2024-01-21T10:00:00.000+0000,2477.71,2482.0,2472.29,2473.72,1443.93376295
2024-01-21T12:00:00.000+0000,2473.72,2480.77,2471.43,2479.41,1664.52365874
2024-01-21T14:00:00.000+0000,2479.42,2480.95,2463.94,2467.77,2670.9769114
2024-01-21T16:00:00.000+0000,2467.77,2476.47,2464.24,2474.52,1929.00672795
2024-01-21T18:00:00.000+0000,2474.52,2478.36,2470.88,2474.05,1353.3938233
2024-01-21T20:00:00.000+0000,2474.05,2475.29,2465.55,2473.44,1276.83619312
2024-01-21T22:00:00.000+0000,2473.45,2473.8,2451.92,2457.0,2769.76779178
2024-01-22T00:00:00.000+0000,2457.01,2466.02,2436.0,2439.63,8179.08820194
2024-01-22T02:00:00.000+0000,2439.63,2445.98,2424.36,2437.37,5051.75084033
2024-01-22T04:00:00.000+0000,2437.48,2438.47,2403.64,2427.21,7259.00202775
2024-01-22T06:00:00.000+0000,2427.21,2435.44,2418.36,2420.7,3387.60745152
2024-01-22T08:00:00.000+0000,2421.1,2421.11,2385.0,2389.35,8426.78745489
2024-01-22T10:00:00.000+0000,2389.35,2392.77,2362.63,2381.06,10397.76384359
2024-01-22T12:00:00.000+0000,2381.06,2404.94,2367.94,2388.16,6963.03120194
2024-01-22T14:00:00.000+0000,2388.17,2391.11,2353.81,2379.44,12573.04180862
2024-01-22T16:00:00.000+0000,2379.71,2385.08,2358.38,2376.28,7623.96295777
2024-01-22T18:00:00.000+0000,2376.28,2381.34,2306.0,2322.04,19841.23736044
2024-01-22T20:00:00.000+0000,2321.88,2351.37,2319.72,2327.52,8594.43726265
2024-01-22T22:00:00.000+0000,2327.53,2335.25,2303.56,2314.35,6554.30562995
2024-01-23T00:00:00.000+0000,2314.36,2335.92,2312.95,2334.55,4793.63826165
2024-01-23T02:00:00.000+0000,2334.55,2342.79,2329.42,2339.3,2639.11167576
2024-01-23T04:00:00.000+0000,2339.31,2351.18,2339.3,2348.19,2109.5148173
2024-01-23T06:00:00.000+0000,2348.19,2350.51,2316.31,2323.56,4176.61955821
2024-01-23T08:00:00.000+0000,2323.56,2326.92,2213.49,2216.35,26399.70947449
2024-01-23T10:00:00.000+0000,2216.91,2240.5,2203.46,2218.26,13202.07923538
2024-01-23T12:00:00.000+0000,2218.26,2227.55,2199.25,2200.82,9156.41003542
2024-01-23T14:00:00.000+0000,2200.44,2232.49,2168.05,2219.43,27198.59268585
2024-01-23T16:00:00.000+0000,2219.32,2231.53,2192.07,2208.34,11577.19258968
2024-01-23T18:00:00.000+0000,2208.43,2225.15,2180.97,2186.65,8033.73582461
2024-01-23T20:00:00.000+0000,2185.93,2206.34,2183.22,2203.9,6036.43731474
2024-01-23T22:00:00.000+0000,2203.28,2247.83,2202.77,2242.42,6318.44310552
2024-01-24T00:00:00.000+0000,2242.42,2255.57,2220.5,2222.87,8133.85844145
2024-01-24T02:00:00.000+0000,2222.88,2232.7,2212.09,2213.47,4098.82377714
2024-01-24T04:00:00.000+0000,2213.47,2229.87,2213.04,2227.23,2397.08320714
2024-01-24T06:00:00.000+0000,2227.24,2245.14,2220.41,2234.27,4396.90256003
2024-01-24T08:00:00.000+0000,2234.47,2246.38,2228.72,2239.09,3947.97802331
2024-01-24T10:00:00.000+0000,2239.1,2264.61,2235.7,2244.25,5995.43578947
2024-01-24T12:00:00.000+0000,2244.26,2248.12,2222.23,2227.96,5555.46480836
2024-01-24T14:00:00.000+0000,2228.14,2244.97,2218.28,2234.84,8410.3843962
2024-01-24T16:00:00.000+0000,2234.74,2244.27,2226.22,2237.04,4697.25339493
2024-01-24T18:00:00.000+0000,2237.05,2237.21,2202.94,2212.87,7125.27410564
2024-01-24T20:00:00.000+0000,2213.18,2225.82,2196.07,2217.51,6810.2794815
2024-01-24T22:00:00.000+0000,2217.51,2240.1,2213.39,2234.87,3668.90562061
2024-01-25T00:00:00.000+0000,2234.87,2239.42,2209.52,2213.35,4858.43755354
2024-01-25T02:00:00.000+0000,2213.36,2220.68,2206.32,2216.95,3000.42643519
2024-01-25T04:00:00.000+0000,2216.74,2218.59,2203.63,2210.92,3443.69728486
2024-01-25T06:00:00.000+0000,2210.92,2227.58,2209.58,2227.58,3657.22825991
2024-01-25T08:00:00.000+0000,2227.57,2232.9,2220.0,2221.93,2836.65379749
2024-01-25T10:00:00.000+0000,2222.22,2242.42,2216.66,2231.01,4966.11110792
2024-01-25T12:00:00.000+0000,2231.44,2234.25,2198.43,2205.91,7016.56671633
2024-01-25T14:00:00.000+0000,2205.91,2215.92,2181.73,2188.36,8613.13447985
2024-01-25T16:00:00.000+0000,2188.36,2203.26,2171.47,2202.95,7669.44499523
2024-01-25T18:00:00.000+0000,2203.12,2224.31,2203.12,2217.91,7467.2769807
2024-01-25T20:00:00.000+0000,2218.33,2231.38,2212.39,2219.42,4990.44810555
2024-01-25T22:00:00.000+0000,2219.42,2224.38,2212.79,2219.26,2249.79309353
2024-01-26T00:00:00.000+0000,2218.96,2226.51,2211.21,2223.77,2685.25692253
2024-01-26T02:00:00.000+0000,2223.77,2237.55,2221.59,2222.7,3982.38185901
2024-01-26T04:00:00.000+0000,2223.25,2229.58,2218.63,2221.38,1999.10978674
2024-01-26T06:00:00.000+0000,2221.38,2224.0,2196.15,2197.63,3024.04565907
2024-01-26T08:00:00.000+0000,2197.63,2224.69,2196.15,2206.67,4575.73349607
2024-01-26T10:00:00.000+0000,2206.25,2260.55,2205.81,2253.89,10629.15706089
2024-01-26T12:00:00.000+0000,2253.9,2265.56,2234.43,2241.08,7882.66693596
2024-01-26T14:00:00.000+0000,2240.78,2259.88,2240.11,2257.86,5713.23151828
2024-01-26T16:00:00.000+0000,2257.87,2281.86,2257.02,2268.81,9133.37483048
2024-01-26T18:00:00.000+0000,2268.82,2276.9,2251.29,2258.3,4751.79669913
2024-01-26T20:00:00.000+0000,2258.3,2262.62,2252.53,2259.86,4142.00371036
2024-01-26T22:00:00.000+0000,2259.87,2271.82,2258.12,2267.87,3060.19110051
2024-01-27T00:00:00.000+0000,2267.87,2282.81,2265.47,2270.6,3180.4304309
2024-01-27T02:00:00.000+0000,2270.6,2276.78,2270.15,2274.08,1785.33689838
2024-01-27T04:00:00.000+0000,2273.88,2276.68,2260.85,2263.78,1847.18672059
2024-01-27T06:00:00.000+0000,2263.79,2267.15,2253.84,2258.58,2401.48763391
2024-01-27T08:00:00.000+0000,2258.59,2268.08,2251.49,2266.23,2518.09881906
2024-01-27T10:00:00.000+0000,2266.23,2271.57,2261.53,2265.62,1481.21444065
2024-01-27T12:00:00.000+0000,2265.63,2270.62,2262.38,2267.75,1428.50547962
2024-01-27T14:00:00.000+0000,2267.75,2274.84,2267.33,2270.4,1405.23058621
2024-01-27T16:00:00.000+0000,2270.41,2273.65,2261.4,2265.58,1614.62855478
2024-01-27T18:00:00.000+0000,2265.58,2277.5,2263.46,2272.52,2215.45823061
2024-01-27T20:00:00.000+0000,2272.7,2275.67,2267.56,2272.62,1833.24248493
2024-01-27T22:00:00.000+0000,2272.63,2273.39,2261.79,2267.93,2769.07772526
2024-01-28T00:00:00.000+0000,2267.93,2289.1,2263.18,2278.8,4095.79083714
2024-01-28T02:00:00.000+0000,2278.8,2288.59,2276.03,2287.11,2321.86611533
2024-01-28T04:00:00.000+0000,2287.11,2308.2,2284.84,2291.29,5254.08830368
2024-01-28T06:00:00.000+0000,2291.29,2293.56,2281.87,2282.75,2647.49079514
2024-01-28T08:00:00.000+0000,2282.76,2301.33,2277.87,2294.65,2933.18098123
2024-01-28T10:00:00.000+0000,2294.65,2295.65,2277.04,2281.07,2158.07330975
2024-01-28T12:00:00.000+0000,2281.07,2282.12,2268.58,2279.11,3143.63789467
2024-01-28T14:00:00.000+0000,2279.12,2286.0,2262.46,2270.09,3779.67783322
2024-01-28T16:00:00.000+0000,2270.09,2275.83,2262.63,2269.15,2541.58359328
2024-01-28T18:00:00.000+0000,2269.16,2270.54,2247.52,2253.79,4833.85580857
2024-01-28T20:00:00.000+0000,2253.79,2266.76,2248.97,2263.72,3067.64767794
2024-01-28T22:00:00.000+0000,2263.62,2264.06,2239.63,2256.83,3175.10637999
2024-01-29T00:00:00.000+0000,2256.83,2274.31,2250.5,2264.44,3525.772598
2024-01-29T02:00:00.000+0000,2264.44,2278.28,2263.3,2272.16,2211.94441836
2024-01-29T04:00:00.000+0000,2272.16,2274.08,2263.83,2264.85,1390.95028661
2024-01-29T06:00:00.000+0000,2264.85,2271.02,2258.52,2259.07,1767.44068725
2024-01-29T08:00:00.000+0000,2259.07,2273.7,2254.06,2273.7,3354.25595725
2024-01-29T10:00:00.000+0000,2273.7,2277.42,2261.54,2264.26,3927.31007059
2024-01-29T12:00:00.000+0000,2264.27,2269.4,2239.63,2244.51,6843.87874927
2024-01-29T14:00:00.000+0000,2244.69,2276.1,2234.16,2275.95,10332.65016213
2024-01-29T16:00:00.000+0000,2275.77,2314.67,2265.59,2302.51,20674.37855824
2024-01-29T18:00:00.000+0000,2302.52,2312.65,2292.38,2293.68,7839.69567231
2024-01-29T20:00:00.000+0000,2293.48,2311.48,2292.3,2306.32,5388.72133052
2024-01-29T22:00:00.000+0000,2306.32,2322.33,2305.92,2317.43,4618.01050947
2024-01-30T00:00:00.000+0000,2317.44,2325.0,2303.69,2314.78,4754.94593796
2024-01-30T02:00:00.000+0000,2314.79,2327.82,2310.36,2311.47,5133.99681477
2024-01-30T04:00:00.000+0000,2311.48,2314.8,2304.47,2305.01,2781.4450119
2024-01-30T06:00:00.000+0000,2305.01,2314.03,2300.68,2309.38,3127.32059983
2024-01-30T08:00:00.000+0000,2309.43,2312.95,2303.15,2304.53,3805.22468172
2024-01-30T10:00:00.000+0000,2304.53,2317.69,2303.14,2313.96,3065.55636271
2024-01-30T12:00:00.000+0000,2313.96,2332.33,2297.12,2305.71,13171.20528116
2024-01-30T14:00:00.000+0000,2305.71,2347.41,2298.98,2341.21,13265.24991148
2024-01-30T16:00:00.000+0000,2341.13,2380.0,2335.81,2370.31,16050.4353161
2024-01-30T18:00:00.000+0000,2370.31,2381.98,2364.36,2374.93,7016.51403369
2024-01-30T20:00:00.000+0000,2374.94,2392.2,2370.01,2379.82,7268.32883567
2024-01-30T22:00:00.000+0000,2380.17,2381.86,2336.85,2343.09,9617.46864193
2024-01-31T00:00:00.000+0000,2343.09,2351.78,2327.89,2332.33,12969.13163673
2024-01-31T02:00:00.000+0000,2332.33,2344.0,2327.35,2343.07,6387.8636788
2024-01-31T04:00:00.000+0000,2343.08,2344.51,2334.19,2338.74,3274.47037591
2024-01-31T06:00:00.000+0000,2338.75,2341.89,2330.38,2340.92,3507.40097163
2024-01-31T08:00:00.000+0000,2340.8,2343.14,2309.31,2311.33,7524.62997157
2024-01-31T10:00:00.000+0000,2311.37,2314.35,2281.03,2300.38,13033.78073353
2024-01-31T12:00:00.000+0000,2300.26,2318.23,2297.11,2312.92,7346.37945335
2024-01-31T14:00:00.000+0000,2312.73,2333.17,2291.56,2329.67,19892.58437636
2024-01-31T16:00:00.000+0000,2329.41,2350.5,2325.07,2347.19,12997.72171879
2024-01-31T18:00:00.000+0000,2347.24,2347.9,2309.14,2322.77,16304.31626971
2024-01-31T20:00:00.000+0000,2323.38,2324.63,2263.0,2278.83,24455.02919575
2024-01-31T22:00:00.000+0000,2278.84,2288.7,2269.25,2283.2,7627.59379451
2024-02-01T00:00:00.000+0000,2283.21,2289.88,2240.84,2245.26,19334.67223752
2024-02-01T02:00:00.000+0000,2245.35,2263.43,2243.25,2257.3,7432.81972901
2024-02-01T04:00:00.000+0000,2257.29,2268.76,2252.34,2268.73,5792.61173051
2024-02-01T06:00:00.000+0000,2268.74,2277.73,2268.34,2272.08,3989.77701535
2024-02-01T08:00:00.000+0000,2272.09,2275.94,2265.45,2267.82,3909.2018527
2024-02-01T10:00:00.000+0000,2267.83,2278.09,2265.58,2266.7,4523.80044631
2024-02-01T12:00:00.000+0000,2266.7,2277.61,2263.07,2272.35,7311.17011626
2024-02-01T14:00:00.000+0000,2272.2,2308.59,2270.1,2288.93,15500.5283066
2024-02-01T16:00:00.000+0000,2288.94,2311.47,2269.24,2304.58,13498.32210211
2024-02-01T18:00:00.000+0000,2304.88,2309.58,2291.64,2304.96,8169.54634063
2024-02-01T20:00:00.000+0000,2304.73,2309.6,2296.19,2304.41,6388.23317785
2024-02-01T22:00:00.000+0000,2304.41,2304.67,2286.92,2304.08,4619.28830068
2024-02-02T00:00:00.000+0000,2304.09,2320.5,2301.05,2306.61,7297.33992065
2024-02-02T02:00:00.000+0000,2306.61,2307.92,2299.08,2301.85,2855.39994237
2024-02-02T04:00:00.000+0000,2301.8,2306.94,2296.71,2305.18,2279.08920805
2024-02-02T06:00:00.000+0000,2305.17,2319.38,2304.37,2313.97,4280.92839099
2024-02-02T08:00:00.000+0000,2313.68,2315.13,2306.04,2309.83,2877.00218976
2024-02-02T10:00:00.000+0000,2309.83,2319.13,2305.4,2318.45,2744.10553966
2024-02-02T12:00:00.000+0000,2318.46,2324.98,2288.89,2291.94,11923.05807609
2024-02-02T14:00:00.000+0000,2291.94,2317.9,2282.36,2314.0,12087.12346205
2024-02-02T16:00:00.000+0000,2314.01,2323.93,2290.19,2293.13,9106.11543582
2024-02-02T18:00:00.000+0000,2293.13,2301.47,2286.84,2301.25,5717.03018501
2024-02-02T20:00:00.000+0000,2301.34,2303.41,2295.04,2296.6,2738.39740858
2024-02-02T22:00:00.000+0000,2296.61,2310.1,2296.26,2308.98,2572.19683933
2024-02-03T00:00:00.000+0000,2308.99,2329.79,2306.6,2325.82,4539.96391237
2024-02-03T02:00:00.000+0000,2325.82,2327.19,2319.08,2321.81,2823.90218836
2024-02-03T04:00:00.000+0000,2321.48,2325.03,2320.47,2324.24,1636.32580225
2024-02-03T06:00:00.000+0000,2324.24,2324.24,2313.52,2314.24,1959.64085427
2024-02-03T08:00:00.000+0000,2314.24,2316.16,2306.93,2315.32,2356.73794127
2024-02-03T10:00:00.000+0000,2315.32,2315.32,2300.32,2303.92,2239.35471208
2024-02-03T12:00:00.000+0000,2303.92,2308.15,2302.32,2307.36,1875.840025
2024-02-03T14:00:00.000+0000,2307.36,2309.68,2293.02,2303.62,5579.79691489
2024-02-03T16:00:00.000+0000,2303.71,2313.49,2303.44,2309.11,3489.07776631
2024-02-03T18:00:00.000+0000,2309.11,2309.2,2297.11,2303.25,3145.58432803
2024-02-03T20:00:00.000+0000,2303.61,2305.92,2297.65,2300.6,2324.22425056
2024-02-03T22:00:00.000+0000,2300.61,2301.88,2293.96,2296.69,2446.05943278
2024-02-04T00:00:00.000+0000,2296.7,2306.6,2291.26,2305.39,3586.06934879
2024-02-04T02:00:00.000+0000,2305.39,2306.77,2302.86,2303.0,975.87846099
2024-02-04T04:00:00.000+0000,2303.01,2303.97,2294.37,2300.25,2307.28417417
2024-02-04T06:00:00.000+0000,2300.25,2303.06,2287.03,2290.77,3640.59908244
2024-02-04T08:00:00.000+0000,2290.78,2305.54,2286.77,2303.71,2845.52987653
2024-02-04T10:00:00.000+0000,2303.72,2309.79,2297.65,2305.85,2416.59211978
2024-02-04T12:00:00.000+0000,2305.6,2309.73,2302.96,2304.33,2030.52402173
2024-02-04T14:00:00.000+0000,2304.34,2307.73,2297.7,2301.88,3382.0732985
2024-02-04T16:00:00.000+0000,2301.88,2308.25,2298.35,2306.27,3191.00167975
2024-02-04T18:00:00.000+0000,2306.27,2308.49,2267.18,2279.75,10004.65882041
2024-02-04T20:00:00.000+0000,2279.75,2311.38,2273.87,2300.5,10836.30321494
2024-02-04T22:00:00.000+0000,2300.6,2302.76,2276.39,2289.63,7898.2867055
2024-02-05T00:00:00.000+0000,2289.64,2294.25,2269.23,2282.84,7442.30668778
2024-02-05T02:00:00.000+0000,2282.84,2297.84,2277.69,2296.46,3293.75322563
2024-02-05T04:00:00.000+0000,2296.46,2299.34,2289.61,2295.64,3080.35405525
2024-02-05T06:00:00.000+0000,2295.64,2312.33,2293.97,2310.35,5162.73108377
2024-02-05T08:00:00.000+0000,2310.36,2325.14,2310.36,2320.76,7224.94116437
2024-02-05T10:00:00.000+0000,2320.76,2332.66,2320.76,2329.74,5194.09826751
2024-02-05T12:00:00.000+0000,2329.73,2338.57,2323.0,2330.31,5653.70579173
2024-02-05T14:00:00.000+0000,2330.6,2334.25,2294.44,2298.68,11210.08714787
2024-02-05T16:00:00.000+0000,2298.56,2307.38,2290.72,2302.39,9021.87559149
2024-02-05T18:00:00.000+0000,2302.4,2312.17,2294.81,2304.38,3595.13655741
2024-02-05T20:00:00.000+0000,2304.62,2305.82,2283.93,2289.13,7406.71676196
2024-02-05T22:00:00.000+0000,2289.13,2302.16,2286.3,2301.87,2964.19735144
2024-02-06T00:00:00.000+0000,2301.87,2312.19,2298.99,2307.53,2307.20914357
2024-02-06T02:00:00.000+0000,2307.74,2329.73,2306.32,2317.3,5713.32595884
2024-02-06T04:00:00.000+0000,2316.94,2319.41,2308.43,2313.7,2978.71245271
2024-02-06T06:00:00.000+0000,2313.7,2327.6,2309.47,2326.91,3548.73302468
2024-02-06T08:00:00.000+0000,2326.71,2337.67,2323.32,2334.37,7221.68554144
2024-02-06T10:00:00.000+0000,2334.37,2343.57,2316.58,2325.52,9337.29997085
2024-02-06T12:00:00.000+0000,2325.51,2348.78,2313.12,2337.67,10737.27340052
