Datetime,Open,High,Low,Close,Volume
2025-06-28T04:00:00.000+0000,85.13,85.35,85.04,85.13,1807.5687
2025-06-28T06:00:00.000+0000,85.15,85.6,85.15,85.39,3319.7187
2025-06-28T08:00:00.000+0000,85.4,85.53,85.05,85.5,947.1399
2025-06-28T10:00:00.000+0000,85.52,85.82,85.36,85.42,1586.8546
2025-06-28T12:00:00.000+0000,85.42,85.64,85.24,85.53,544.7564
2025-06-28T14:00:00.000+0000,85.56,86.61,85.56,86.47,3440.7387
2025-06-28T16:00:00.000+0000,86.46,87.26,86.44,87.22,2660.5267
2025-06-28T18:00:00.000+0000,87.18,87.37,86.33,86.34,4515.7264
2025-06-28T20:00:00.000+0000,86.35,86.36,85.86,86.24,1292.1706
2025-06-28T22:00:00.000+0000,86.25,86.42,86.14,86.31,1266.7253
2025-06-29T00:00:00.000+0000,86.33,86.53,85.95,86.01,401.6728
2025-06-29T02:00:00.000+0000,85.91,86.75,85.87,86.41,779.1573
2025-06-29T04:00:00.000+0000,86.42,86.5,86.18,86.46,730.1996
2025-06-29T06:00:00.000+0000,86.48,86.83,86.4,86.7,3407.0522
2025-06-29T08:00:00.000+0000,86.75,86.94,86.64,86.77,3414.0896
2025-06-29T10:00:00.000+0000,86.75,86.89,86.58,86.75,953.1367
2025-06-29T12:00:00.000+0000,86.79,86.97,86.52,86.74,2827.623
2025-06-29T14:00:00.000+0000,86.75,86.99,86.29,86.63,3850.5685
2025-06-29T16:00:00.000+0000,86.63,86.89,86.34,86.67,1136.3354
2025-06-29T18:00:00.000+0000,86.63,87.08,86.61,86.87,2852.4292
2025-06-29T20:00:00.000+0000,86.87,86.87,86.35,86.84,1488.8538
2025-06-29T22:00:00.000+0000,86.84,88.48,86.84,87.96,3526.8201
2025-06-30T00:00:00.000+0000,87.97,88.34,87.71,88.01,1601.3563
2025-06-30T02:00:00.000+0000,87.97,88.02,87.31,87.36,1967.6008
2025-06-30T04:00:00.000+0000,87.37,87.61,86.92,87.07,1769.3612
2025-06-30T06:00:00.000+0000,87.06,87.12,85.89,86.46,4827.1679
2025-06-30T08:00:00.000+0000,86.47,86.59,85.6,85.6,3016.4806
2025-06-30T10:00:00.000+0000,85.65,85.82,85.41,85.5,1750.4053
2025-06-30T12:00:00.000+0000,85.51,86.04,85.3,85.32,1722.1058
2025-06-30T14:00:00.000+0000,85.45,86.24,84.77,85.99,4135.8667
2025-06-30T16:00:00.000+0000,85.95,86.38,85.74,86.05,3912.8956
2025-06-30T18:00:00.000+0000,86.03,87.15,85.91,87.15,1112.8016
2025-06-30T20:00:00.000+0000,87.08,87.14,86.4,86.89,2400.918
2025-06-30T22:00:00.000+0000,86.87,87.09,85.9,86.0,1448.8111
2025-07-01T00:00:00.000+0000,86.0,86.81,85.74,86.4,2131.7406
2025-07-01T02:00:00.000+0000,86.39,86.65,86.07,86.63,1327.9833
2025-07-01T04:00:00.000+0000,86.64,86.71,85.58,85.91,4040.6692
2025-07-01T06:00:00.000+0000,85.9,86.68,85.61,86.67,1461.9493
2025-07-01T08:00:00.000+0000,86.6,86.63,85.8,85.82,1764.4011
2025-07-01T10:00:00.000+0000,85.79,85.96,85.29,85.71,938.1968
2025-07-01T12:00:00.000+0000,85.67,85.71,84.87,85.57,1537.229
2025-07-01T14:00:00.000+0000,85.58,85.84,84.11,84.34,3547.3876
2025-07-01T16:00:00.000+0000,84.35,84.63,84.1,84.37,1328.675
2025-07-01T18:00:00.000+0000,84.36,84.41,83.71,83.89,1255.4846
2025-07-01T20:00:00.000+0000,83.89,83.9,82.61,82.8,6879.1662
2025-07-01T22:00:00.000+0000,82.63,83.25,82.4,83.24,4441.0257
2025-07-02T00:00:00.000+0000,83.24,83.94,82.96,83.82,3352.9925
2025-07-02T02:00:00.000+0000,83.83,83.9,83.37,83.8,1387.4065
2025-07-02T04:00:00.000+0000,83.8,84.3,83.68,84.23,1056.0755
2025-07-02T06:00:00.000+0000,84.18,84.34,83.9,84.06,1614.8252
2025-07-02T08:00:00.000+0000,84.07,84.33,83.95,84.06,4278.6722
2025-07-02T10:00:00.000+0000,84.03,84.48,83.95,84.22,2501.7265
2025-07-02T12:00:00.000+0000,84.21,85.03,83.94,84.86,4670.2065
2025-07-02T14:00:00.000+0000,84.86,86.19,84.86,86.17,3638.8168
2025-07-02T16:00:00.000+0000,86.16,87.95,86.09,87.2,10440.5734
2025-07-02T18:00:00.000+0000,87.3,87.95,87.24,87.95,5332.1384
2025-07-02T20:00:00.000+0000,87.95,88.64,87.7,88.0,6490.2236
2025-07-02T22:00:00.000+0000,88.06,88.17,87.24,87.32,1680.8657
2025-07-03T00:00:00.000+0000,87.33,87.57,87.1,87.41,1095.161
2025-07-03T02:00:00.000+0000,87.46,88.57,86.9,88.02,6241.5299
2025-07-03T04:00:00.000+0000,88.0,89.8,87.96,89.75,8334.8485
2025-07-03T06:00:00.000+0000,89.79,91.09,89.56,91.02,6397.339
2025-07-03T08:00:00.000+0000,91.06,92.26,90.65,92.01,12999.3611
2025-07-03T10:00:00.000+0000,92.02,92.26,90.9,91.31,3398.5941
2025-07-03T12:00:00.000+0000,91.31,91.89,90.11,91.21,8723.1492
2025-07-03T14:00:00.000+0000,91.23,91.39,88.89,88.93,8809.1748
2025-07-03T16:00:00.000+0000,88.96,89.96,88.7,89.8,4247.6463
2025-07-03T18:00:00.000+0000,89.8,90.12,89.52,89.67,1063.7227
2025-07-03T20:00:00.000+0000,89.62,89.87,89.26,89.36,1764.1077
2025-07-03T22:00:00.000+0000,89.36,89.42,88.78,89.06,1437.8702
2025-07-04T00:00:00.000+0000,89.08,89.31,88.08,88.63,5515.2271
2025-07-04T02:00:00.000+0000,88.62,88.83,88.14,88.71,2240.5288
2025-07-04T04:00:00.000+0000,88.77,89.18,88.22,88.81,3129.3384
2025-07-04T06:00:00.000+0000,88.82,88.9,87.11,87.29,8981.7667
2025-07-04T08:00:00.000+0000,87.28,88.0,87.03,87.8,3104.6929
2025-07-04T10:00:00.000+0000,87.81,88.64,87.77,88.16,1709.4691
2025-07-04T12:00:00.000+0000,88.17,88.61,87.33,87.33,2337.2164
2025-07-04T14:00:00.000+0000,87.34,87.56,86.29,86.52,3414.8563
2025-07-04T16:00:00.000+0000,86.61,87.33,85.68,87.26,5059.4499
2025-07-04T18:00:00.000+0000,87.25,87.25,86.03,86.38,3436.6474
2025-07-04T20:00:00.000+0000,86.29,86.73,86.25,86.6,1240.8295
2025-07-04T22:00:00.000+0000,86.55,87.09,86.3,86.82,7086.0492
2025-07-05T00:00:00.000+0000,86.84,87.08,86.2,86.38,525.4151
2025-07-05T02:00:00.000+0000,86.27,86.82,85.99,86.75,850.24
2025-07-05T04:00:00.000+0000,86.71,86.84,86.32,86.62,1234.0847
2025-07-05T06:00:00.000+0000,86.58,87.05,86.12,86.23,1679.9715
2025-07-05T08:00:00.000+0000,86.24,86.35,85.83,86.32,1882.7976
2025-07-05T10:00:00.000+0000,86.28,86.76,86.18,86.55,453.5719
2025-07-05T12:00:00.000+0000,86.51,86.92,86.23,86.49,1228.7028
2025-07-05T14:00:00.000+0000,86.5,86.89,86.32,86.44,1068.6928
2025-07-05T16:00:00.000+0000,86.48,86.69,85.98,86.63,763.9486
2025-07-05T18:00:00.000+0000,86.64,86.8,86.24,86.75,485.214
2025-07-05T20:00:00.000+0000,86.75,87.56,86.67,87.31,2820.629
2025-07-05T22:00:00.000+0000,87.28,87.81,87.18,87.52,1077.0192
2025-07-06T00:00:00.000+0000,87.54,87.67,87.13,87.25,570.0771
2025-07-06T02:00:00.000+0000,87.23,87.42,86.87,87.05,2462.4992
2025-07-06T04:00:00.000+0000,87.11,87.16,86.77,86.9,710.1791
2025-07-06T06:00:00.000+0000,86.93,87.18,86.52,86.75,966.7095
2025-07-06T08:00:00.000+0000,86.72,86.86,86.5,86.5,1210.2591
2025-07-06T10:00:00.000+0000,86.5,87.57,86.5,87.49,911.8325
2025-07-06T12:00:00.000+0000,87.46,88.4,87.06,88.02,2303.7724
2025-07-06T14:00:00.000+0000,88.02,88.19,87.61,87.93,1170.0795
2025-07-06T16:00:00.000+0000,87.99,88.07,87.69,87.72,1324.3364
2025-07-06T18:00:00.000+0000,87.72,87.82,87.14,87.5,1476.8631
2025-07-06T20:00:00.000+0000,87.54,88.52,87.5,87.86,2717.8291
2025-07-06T22:00:00.000+0000,87.92,88.32,87.32,87.33,2485.9134
2025-07-07T00:00:00.000+0000,87.34,87.53,87.08,87.35,3378.0971
2025-07-07T02:00:00.000+0000,87.34,88.2,87.34,87.65,1737.4953
2025-07-07T04:00:00.000+0000,87.71,88.27,87.43,87.71,3442.602
2025-07-07T06:00:00.000+0000,87.79,87.93,87.4,87.93,2056.4279
2025-07-07T08:00:00.000+0000,87.92,88.05,87.46,87.49,1898.279
2025-07-07T10:00:00.000+0000,87.49,87.49,86.86,86.93,1287.4293
2025-07-07T12:00:00.000+0000,86.92,87.25,86.46,87.21,2416.9568
2025-07-07T14:00:00.000+0000,87.22,87.31,86.01,86.13,2244.5699
2025-07-07T16:00:00.000+0000,86.13,86.31,85.44,85.63,2985.0901
2025-07-07T18:00:00.000+0000,85.61,86.38,85.18,85.95,2577.9663
2025-07-07T20:00:00.000+0000,85.9,86.14,85.33,85.93,1380.4413
2025-07-07T22:00:00.000+0000,85.94,86.2,85.71,86.04,633.202
2025-07-08T00:00:00.000+0000,86.06,86.2,85.66,85.72,1262.5857
2025-07-08T02:00:00.000+0000,85.65,86.11,85.53,85.97,1293.2086
2025-07-08T04:00:00.000+0000,85.9,86.28,85.81,86.27,392.9855
2025-07-08T06:00:00.000+0000,86.27,86.66,86.16,86.6,1196.5221
2025-07-08T08:00:00.000+0000,86.59,86.73,86.14,86.17,922.4158
2025-07-08T10:00:00.000+0000,86.13,86.89,86.09,86.55,1599.298
2025-07-08T12:00:00.000+0000,86.55,87.09,86.37,86.62,4408.0418
2025-07-08T14:00:00.000+0000,86.62,86.72,86.14,86.33,4464.3329
2025-07-08T16:00:00.000+0000,86.39,87.52,86.26,87.23,8355.3922
2025-07-08T18:00:00.000+0000,87.25,87.55,87.19,87.31,2754.4737
2025-07-08T20:00:00.000+0000,87.37,87.76,87.03,87.57,4255.6964
2025-07-08T22:00:00.000+0000,87.63,88.0,87.5,87.73,8291.207
2025-07-09T00:00:00.000+0000,87.76,87.83,87.14,87.43,5617.2152
2025-07-09T02:00:00.000+0000,87.46,87.78,87.34,87.6,5190.186
2025-07-09T04:00:00.000+0000,87.57,88.29,87.52,88.05,4144.7476
2025-07-09T06:00:00.000+0000,88.07,88.21,87.8,88.08,3387.7524
2025-07-09T08:00:00.000+0000,88.09,88.31,87.61,87.83,1468.0578
2025-07-09T10:00:00.000+0000,87.81,88.46,87.76,88.35,2596.7375
2025-07-09T12:00:00.000+0000,88.38,89.07,88.38,88.63,16389.5402
2025-07-09T14:00:00.000+0000,88.68,88.92,87.97,88.53,13318.8867
2025-07-09T16:00:00.000+0000,88.55,88.81,88.29,88.36,18515.7578
2025-07-09T18:00:00.000+0000,88.35,90.48,88.35,90.36,11051.1367
2025-07-09T20:00:00.000+0000,90.41,91.19,89.8,90.47,6910.6002
2025-07-09T22:00:00.000+0000,90.46,91.36,90.45,90.62,3363.2695
2025-07-10T00:00:00.000+0000,90.62,90.88,90.13,90.78,5186.6938
2025-07-10T02:00:00.000+0000,90.78,91.46,90.76,90.82,2990.916
2025-07-10T04:00:00.000+0000,90.85,90.85,90.32,90.64,1807.8087
2025-07-10T06:00:00.000+0000,90.6,91.25,90.43,90.96,1891.0407
2025-07-10T08:00:00.000+0000,90.96,91.38,90.81,90.87,2482.3823
2025-07-10T10:00:00.000+0000,90.89,91.1,90.65,90.88,2522.1755
2025-07-10T12:00:00.000+0000,90.92,91.23,90.58,90.68,2353.5244
2025-07-10T14:00:00.000+0000,90.67,91.23,90.24,91.2,2138.1851
2025-07-10T16:00:00.000+0000,91.22,92.87,91.22,92.64,5579.0483
2025-07-10T18:00:00.000+0000,92.65,93.14,92.16,92.55,4681.0437
2025-07-10T20:00:00.000+0000,92.46,94.94,92.46,94.73,11232.443
2025-07-10T22:00:00.000+0000,94.67,95.29,94.22,94.88,9202.5336
2025-07-11T00:00:00.000+0000,94.85,95.29,93.56,94.98,8999.5497
2025-07-11T02:00:00.000+0000,94.92,95.86,94.85,95.43,5516.4122
2025-07-11T04:00:00.000+0000,95.45,96.58,94.86,95.96,7032.7221
2025-07-11T06:00:00.000+0000,95.94,96.32,94.53,94.92,11696.3821
2025-07-11T08:00:00.000+0000,94.92,96.02,94.88,95.73,10631.1235
2025-07-11T10:00:00.000+0000,95.74,96.03,95.22,95.44,4909.2107
2025-07-11T12:00:00.000+0000,95.47,97.31,95.11,96.95,10570.7212
2025-07-11T14:00:00.000+0000,96.95,98.32,96.24,96.67,14547.6063
2025-07-11T16:00:00.000+0000,96.67,97.49,95.71,96.57,12117.5489
2025-07-11T18:00:00.000+0000,96.64,97.76,96.61,97.06,6760.8747
2025-07-11T20:00:00.000+0000,97.05,97.18,93.3,94.44,11659.0922
2025-07-11T22:00:00.000+0000,94.43,94.59,92.67,94.22,9038.6512
2025-07-12T00:00:00.000+0000,94.24,95.13,93.11,95.0,5093.464
2025-07-12T02:00:00.000+0000,95.02,95.44,94.54,94.78,2772.1451
2025-07-12T04:00:00.000+0000,94.79,94.83,92.49,93.31,8551.883
2025-07-12T06:00:00.000+0000,93.19,93.46,92.89,93.19,2791.1611
2025-07-12T08:00:00.000+0000,93.19,93.74,92.54,93.59,4003.9938
2025-07-12T10:00:00.000+0000,93.55,94.06,93.23,93.44,1619.1501
2025-07-12T12:00:00.000+0000,93.46,93.6,91.5,92.56,5338.6725
2025-07-12T14:00:00.000+0000,92.54,93.02,90.76,91.1,7606.5792
2025-07-12T16:00:00.000+0000,91.15,92.78,90.97,92.4,4224.7934
2025-07-12T18:00:00.000+0000,92.52,92.88,92.21,92.85,1547.2147
2025-07-12T20:00:00.000+0000,92.83,92.84,91.9,92.68,1366.963
2025-07-12T22:00:00.000+0000,92.7,92.97,92.25,92.76,997.9327
2025-07-13T00:00:00.000+0000,92.79,93.54,92.52,93.54,2863.6268
2025-07-13T02:00:00.000+0000,93.53,93.63,92.78,93.16,3715.8973
2025-07-13T04:00:00.000+0000,93.11,94.37,93.0,94.05,5697.1
2025-07-13T06:00:00.000+0000,94.04,94.61,94.02,94.38,4129.8132
2025-07-13T08:00:00.000+0000,94.36,94.82,93.97,94.28,4650.3164
2025-07-13T10:00:00.000+0000,94.31,94.94,93.99,94.82,3456.6825
2025-07-13T12:00:00.000+0000,94.88,95.5,94.7,95.32,3550.7772
2025-07-13T14:00:00.000+0000,95.3,96.63,95.12,96.14,7001.8861
2025-07-13T16:00:00.000+0000,96.14,96.62,95.3,96.13,3097.6506
2025-07-13T18:00:00.000+0000,96.2,96.86,95.94,96.35,3099.8838
2025-07-13T20:00:00.000+0000,96.31,96.57,94.51,94.75,2801.5254
2025-07-13T22:00:00.000+0000,94.75,94.78,93.87,94.61,5155.748
2025-07-14T00:00:00.000+0000,94.66,95.23,94.39,95.09,11400.6265
2025-07-14T02:00:00.000+0000,95.07,97.06,94.92,96.77,8834.1146
2025-07-14T04:00:00.000+0000,96.8,97.87,96.1,97.02,8975.0394
2025-07-14T06:00:00.000+0000,96.99,97.39,96.16,97.12,5447.0422
2025-07-14T08:00:00.000+0000,97.05,97.77,96.0,97.01,5463.4222
2025-07-14T10:00:00.000+0000,97.0,97.97,96.3,97.0,7251.4116
2025-07-14T12:00:00.000+0000,96.98,97.3,96.36,97.1,5353.0628
2025-07-14T14:00:00.000+0000,97.14,97.56,94.95,95.48,17292.7517
2025-07-14T16:00:00.000+0000,95.42,96.44,95.04,95.83,10424.899
2025-07-14T18:00:00.000+0000,95.84,95.85,94.69,94.95,2659.724
2025-07-14T20:00:00.000+0000,95.0,95.61,94.13,95.36,3962.264
2025-07-14T22:00:00.000+0000,95.35,95.76,95.08,95.65,1279.753
2025-07-15T00:00:00.000+0000,95.63,96.07,92.83,93.64,8381.19
2025-07-15T02:00:00.000+0000,93.61,93.92,91.31,91.87,11036.575
2025-07-15T04:00:00.000+0000,91.88,92.97,91.22,92.67,4533.154
2025-07-15T06:00:00.000+0000,92.67,93.12,92.47,92.51,2706.444
2025-07-15T08:00:00.000+0000,92.53,93.39,91.96,92.92,2114.245
2025-07-15T10:00:00.000+0000,92.96,93.36,92.29,92.67,1635.263
2025-07-15T12:00:00.000+0000,92.7,93.96,91.84,93.66,10413.63
2025-07-15T14:00:00.000+0000,93.68,93.95,91.69,93.4,6823.067
2025-07-15T16:00:00.000+0000,93.46,95.55,93.36,95.55,10987.707
2025-07-15T18:00:00.000+0000,95.56,96.35,94.06,95.2,6375.604
2025-07-15T20:00:00.000+0000,95.18,96.63,94.77,96.24,3580.097
2025-07-15T22:00:00.000+0000,96.27,96.72,95.64,96.33,2735.989
2025-07-16T00:00:00.000+0000,96.34,97.24,95.8,96.47,5314.497
2025-07-16T02:00:00.000+0000,96.43,96.43,95.2,95.49,3588.134
2025-07-16T04:00:00.000+0000,95.47,96.07,95.12,95.86,2417.893
2025-07-16T06:00:00.000+0000,95.8,96.6,95.62,96.44,1638.434
2025-07-16T08:00:00.000+0000,96.43,97.69,96.1,97.58,4606.414
2025-07-16T10:00:00.000+0000,97.63,97.63,96.85,96.96,4993.025
2025-07-16T12:00:00.000+0000,96.96,97.83,96.66,97.08,5280.689
2025-07-16T14:00:00.000+0000,97.07,98.02,95.83,96.85,8178.445
2025-07-16T16:00:00.000+0000,96.84,99.3,96.53,99.3,7744.0569
2025-07-16T18:00:00.000+0000,99.31,99.79,98.21,98.54,7053.6029
2025-07-16T20:00:00.000+0000,98.53,99.92,98.52,99.04,5021.8721
2025-07-16T22:00:00.000+0000,99.04,99.36,97.08,97.53,8116.928
2025-07-17T00:00:00.000+0000,97.48,98.82,95.57,96.51,9022.094
2025-07-17T02:00:00.000+0000,96.48,96.93,95.34,96.13,3066.575
2025-07-17T04:00:00.000+0000,96.09,97.81,95.93,97.8,5453.259
2025-07-17T06:00:00.000+0000,97.7,98.67,97.46,98.23,10556.452
2025-07-17T08:00:00.000+0000,98.27,101.39,98.07,100.78,14924.8332
2025-07-17T10:00:00.000+0000,100.79,100.91,99.23,99.69,6711.85
2025-07-17T12:00:00.000+0000,99.67,100.96,98.21,99.86,11870.045
2025-07-17T14:00:00.000+0000,99.82,101.71,99.82,101.3,9279.824
2025-07-17T16:00:00.000+0000,101.3,102.0,100.04,101.56,9802.7931
2025-07-17T18:00:00.000+0000,101.51,102.4,100.75,100.95,10379.7508
2025-07-17T20:00:00.000+0000,100.96,102.64,99.84,101.63,11468.4014
2025-07-17T22:00:00.000+0000,101.64,103.59,101.27,101.59,13731.537
2025-07-18T00:00:00.000+0000,101.6,104.66,101.07,104.28,17816.798
2025-07-18T02:00:00.000+0000,104.27,107.75,103.34,107.75,23364.9791
2025-07-18T04:00:00.000+0000,107.77,109.45,106.19,108.88,22055.3173
2025-07-18T06:00:00.000+0000,108.87,110.13,107.59,107.64,21874.8366
2025-07-18T08:00:00.000+0000,107.64,112.17,107.64,111.3,21644.7003
2025-07-18T10:00:00.000+0000,111.31,111.31,108.06,108.49,12181.136
2025-07-18T12:00:00.000+0000,108.5,110.39,105.41,106.41,33350.862
2025-07-18T14:00:00.000+0000,106.45,106.73,103.03,103.9,25879.69
2025-07-18T16:00:00.000+0000,103.92,105.75,103.91,104.44,8335.254
2025-07-18T18:00:00.000+0000,104.46,104.53,102.03,102.25,7470.626
2025-07-18T20:00:00.000+0000,102.25,102.55,100.12,101.55,12211.981
2025-07-18T22:00:00.000+0000,101.57,102.21,100.08,101.67,8607.793
2025-07-19T00:00:00.000+0000,101.69,102.28,100.09,101.16,7309.764
2025-07-19T02:00:00.000+0000,101.25,102.82,100.41,102.51,8285.342
2025-07-19T04:00:00.000+0000,102.57,104.26,102.33,102.77,8160.675
2025-07-19T06:00:00.000+0000,102.73,103.21,101.73,102.72,4194.559
2025-07-19T08:00:00.000+0000,102.72,103.0,101.52,101.95,6483.355
2025-07-19T10:00:00.000+0000,101.88,102.26,100.92,101.26,3483.705
2025-07-19T12:00:00.000+0000,101.28,101.52,100.5,100.83,2653.935
2025-07-19T14:00:00.000+0000,100.88,101.44,99.69,101.2,8779.98
2025-07-19T16:00:00.000+0000,101.22,102.09,101.08,101.8,3526.201
2025-07-19T18:00:00.000+0000,101.77,113.5,101.7,112.6,33431.4554
2025-07-19T20:00:00.000+0000,112.6,113.82,109.0,112.53,25669.504
2025-07-19T22:00:00.000+0000,112.53,114.17,111.44,113.13,16206.3264
2025-07-20T00:00:00.000+0000,113.14,113.42,111.16,111.19,14908.288
2025-07-20T02:00:00.000+0000,111.19,112.89,110.56,112.5,10298.382
2025-07-20T04:00:00.000+0000,112.49,117.57,112.4,116.46,27084.8454
2025-07-20T06:00:00.000+0000,116.45,118.56,115.11,117.61,27264.9119
2025-07-20T08:00:00.000+0000,117.53,120.09,117.13,118.0,21073.1552
2025-07-20T10:00:00.000+0000,117.88,118.22,115.73,116.15,13438.165
2025-07-20T12:00:00.000+0000,116.16,117.62,115.74,117.43,10450.879
2025-07-20T14:00:00.000+0000,117.39,118.37,116.49,117.17,13059.679
2025-07-20T16:00:00.000+0000,117.17,121.45,116.79,118.25,30748.055
2025-07-20T18:00:00.000+0000,118.3,118.78,116.58,117.45,7557.881
2025-07-20T20:00:00.000+0000,117.49,117.6,115.72,116.96,6907.42
2025-07-20T22:00:00.000+0000,116.98,117.41,114.01,116.6,14934.424
2025-07-21T00:00:00.000+0000,116.56,118.21,115.48,117.26,12787.579
2025-07-21T02:00:00.000+0000,117.26,117.9,116.4,117.43,8249.68
2025-07-21T04:00:00.000+0000,117.29,119.4,117.18,119.11,9178.412
2025-07-21T06:00:00.000+0000,119.09,121.94,119.03,120.71,29844.2209
2025-07-21T08:00:00.000+0000,120.66,121.16,118.65,119.12,5993.81
2025-07-21T10:00:00.000+0000,119.14,119.26,117.73,117.83,6774.2525
2025-07-21T12:00:00.000+0000,117.8,118.09,116.31,117.9,12870.479
2025-07-21T14:00:00.000+0000,117.98,119.35,117.12,118.29,16106.398
2025-07-21T16:00:00.000+0000,118.27,118.41,115.55,116.85,16566.596
2025-07-21T18:00:00.000+0000,116.87,117.68,114.6,115.22,7278.231
2025-07-21T20:00:00.000+0000,115.2,116.44,114.8,115.12,10198.3139
2025-07-21T22:00:00.000+0000,115.11,116.09,115.01,115.36,6676.744
2025-07-22T00:00:00.000+0000,115.46,116.97,112.74,116.78,33558.965
2025-07-22T02:00:00.000+0000,116.78,117.08,114.59,115.8,18191.413
2025-07-22T04:00:00.000+0000,115.73,116.64,114.05,115.33,18637.707
2025-07-22T06:00:00.000+0000,115.36,116.43,114.82,115.23,14505.828
2025-07-22T08:00:00.000+0000,115.26,115.26,112.63,113.82,13861.024
2025-07-22T10:00:00.000+0000,113.79,115.67,113.72,115.58,7212.553
2025-07-22T12:00:00.000+0000,115.62,116.19,113.1,113.21,8365.936
2025-07-22T14:00:00.000+0000,113.18,116.36,112.79,115.82,12653.901
2025-07-22T16:00:00.000+0000,115.81,118.92,115.63,118.9,12334.173
2025-07-22T18:00:00.000+0000,118.9,119.85,116.91,117.05,10353.329
2025-07-22T20:00:00.000+0000,116.93,118.54,116.05,118.54,6651.71
2025-07-22T22:00:00.000+0000,118.55,119.8,117.88,119.63,5385.253
2025-07-23T00:00:00.000+0000,119.63,121.81,117.46,121.0,23880.8852
2025-07-23T02:00:00.000+0000,121.06,122.24,119.59,119.96,21558.0423
2025-07-23T04:00:00.000+0000,119.97,120.25,118.82,118.96,5840.207
2025-07-23T06:00:00.000+0000,118.97,119.1,116.88,117.6,8004.289
2025-07-23T08:00:00.000+0000,117.61,118.12,116.7,117.06,6418.515
2025-07-23T10:00:00.000+0000,117.06,117.93,116.22,116.89,5536.198
2025-07-23T12:00:00.000+0000,116.88,117.23,110.91,112.26,22677.644
2025-07-23T14:00:00.000+0000,112.28,114.79,111.72,114.61,15558.146
2025-07-23T16:00:00.000+0000,114.59,114.9,110.84,112.9,14684.05
2025-07-23T18:00:00.000+0000,112.93,113.69,112.06,112.13,8378.153
2025-07-23T20:00:00.000+0000,112.13,112.63,108.91,111.48,17438.096
2025-07-23T22:00:00.000+0000,111.49,112.78,110.91,112.03,5083.117
2025-07-24T00:00:00.000+0000,112.05,114.33,111.45,114.33,4793.061
2025-07-24T02:00:00.000+0000,114.33,114.35,112.93,112.98,5381.378
2025-07-24T04:00:00.000+0000,113.0,113.28,108.38,108.6,19260.465
2025-07-24T06:00:00.000+0000,108.71,111.0,106.64,110.96,22222.871
2025-07-24T08:00:00.000+0000,110.93,114.05,110.43,113.85,13000.264
2025-07-24T10:00:00.000+0000,113.87,114.3,111.94,113.78,4454.4154
2025-07-24T12:00:00.000+0000,113.7,113.86,111.58,111.66,7380.362
2025-07-24T14:00:00.000+0000,111.68,115.4,110.95,113.47,11265.518
2025-07-24T16:00:00.000+0000,113.53,113.86,111.18,113.53,7567.25
2025-07-24T18:00:00.000+0000,113.51,114.08,112.91,113.19,6113.066
2025-07-24T20:00:00.000+0000,113.2,114.89,112.61,113.02,4242.569
2025-07-24T22:00:00.000+0000,113.06,113.63,111.89,112.25,5180.157
2025-07-25T00:00:00.000+0000,112.29,112.31,109.82,111.55,11336.599
2025-07-25T02:00:00.000+0000,111.55,111.83,108.22,109.34,10586.216
2025-07-25T04:00:00.000+0000,109.31,110.98,108.4,110.15,8442.196
2025-07-25T06:00:00.000+0000,110.16,112.71,109.47,111.17,13471.198
2025-07-25T08:00:00.000+0000,111.14,114.84,110.89,114.55,21366.546
2025-07-25T10:00:00.000+0000,114.54,116.07,114.48,115.66,11712.248
2025-07-25T12:00:00.000+0000,115.71,116.37,113.92,115.17,10589.949
2025-07-25T14:00:00.000+0000,115.27,115.3,109.43,110.56,11122.33
2025-07-25T16:00:00.000+0000,110.55,112.12,109.34,111.31,8023.071
2025-07-25T18:00:00.000+0000,111.3,111.97,110.94,111.14,2134.201
2025-07-25T20:00:00.000+0000,111.18,113.69,110.95,113.5,6077.881
2025-07-25T22:00:00.000+0000,113.51,113.87,113.28,113.79,2556.717
2025-07-26T00:00:00.000+0000,113.79,113.82,112.1,112.16,2531.723
2025-07-26T02:00:00.000+0000,112.15,113.75,112.15,113.24,1717.742
2025-07-26T04:00:00.000+0000,113.22,113.85,112.86,113.44,1317.02
2025-07-26T06:00:00.000+0000,113.45,113.52,113.0,113.2,1270.437
2025-07-26T08:00:00.000+0000,113.2,114.17,113.2,114.05,3183.688
2025-07-26T10:00:00.000+0000,114.06,114.38,113.47,113.66,2600.802
2025-07-26T12:00:00.000+0000,113.64,114.6,113.33,114.28,1962.55
2025-07-26T14:00:00.000+0000,114.28,114.39,113.05,113.83,2328.769
2025-07-26T16:00:00.000+0000,113.83,114.31,113.3,114.25,2127.652
2025-07-26T18:00:00.000+0000,114.23,115.43,113.93,114.9,2876.009
2025-07-26T20:00:00.000+0000,114.87,114.87,114.02,114.69,868.507
2025-07-26T22:00:00.000+0000,114.73,115.29,113.86,113.92,947.953
2025-07-27T00:00:00.000+0000,113.94,114.96,113.64,114.66,1714.099
2025-07-27T02:00:00.000+0000,114.62,115.23,114.38,114.59,1066.417
2025-07-27T04:00:00.000+0000,114.58,115.44,114.48,114.91,1770.541
2025-07-27T06:00:00.000+0000,114.86,115.56,114.07,114.26,4484.574
2025-07-27T08:00:00.000+0000,114.26,114.4,112.44,112.66,3893.913
2025-07-27T10:00:00.000+0000,112.65,114.01,112.63,113.19,2325.091
2025-07-27T12:00:00.000+0000,113.18,114.12,112.83,113.43,3004.099
